,ID,Timestamp,Data
2739,00000001101,0000101010110011,0011111111011001000100110101010101011111111101100111011110011100
2740,00000001101,0000101010110100,0011111111011001000001000100000110010111011101111101111111110000
2741,00000001101,0000101010110101,0011111111011000111101010010110000101011010000111011001110010101
2742,00000001101,0000101010110110,0011111111011000111001100001010100011100010101110000001001101101
2743,00000001101,0000101010110111,0011111111011000110101101111110001101011101011101111011111010011
2744,00000001101,0000101010111000,0011111111011000110001111110001000011010010010001101101001111101
2745,00000001101,0000101010111001,0011111111011000101110001100011000101001001000100000110010000101
2746,00000001101,0000101010111010,0011111111011000101010011010100010011001001110000000101100101111
2747,00000001101,0000101010111011,0011111111011000100110101000100101101011100010000110111011110100
2748,00000001101,0000101010111100,0011111111011000100010110110100010100001000100001110101101100100
2749,00000001101,0000101010111101,0011111111011000011111000100011000111010110011110100111100110011
2750,00000001101,0000101010111110,0011111111011000011011010010001000111001110000011000001111111100
2751,00000001101,0000101010111111,0011111111011000010111011111110010011110111001011000111001001010
2752,00000001101,0000101011000000,0011111111011000010011101101010101101011001110011000110110001001
2753,00000001101,0000101011000001,0011111111011000001111111010110010011111101110111011101111100011
2754,00000001101,0000101011000010,0011111111011000001100001000001000111101011010100110111001010110
2755,00000001101,0000101011000011,0011111111011000001000010101011001000101010001000001010001110000
2756,00000001101,0000101011000100,0011111111011000000100100010100010111000010001110011100001100011
2757,00000001101,0000101011000101,0011111111011000000000101111100110010111011100100111111011011110
2758,00000001101,0000101011000110,0011111111010111111100111100100011100011110001001010011100100000
2759,00000001101,0000101011000111,0011111111010111111001001001011010011110001111001000101010110110
2760,00000001101,0000101011001000,0011111111010111110101010110001011000111110110010001110110001110
2761,00000001101,0000101011001001,0011111111010111110001100010110101100001100110010110110111010001
2762,00000001101,0000101011001010,0011111111010111101101101111011001101100011111001010001111110011
2763,00000001101,0000101011001011,0011111111010111101001111011110111101001100000100000001001110111
2764,00000001101,0000101011001100,0011111111010111100110001000001111011001101010001110010111111001
2765,00000001101,0000101011001101,0011111111010111100010010100100000111101111100001100010100010001
2766,00000001101,0000101011001110,0011111111010111011110100000101100010111010110010011000001011110
2767,00000001101,0000101011001111,0011111111010111011010101100110001100110111000011101001001001011
2768,00000001101,0000101011010000,0011111111010111010110111000110000101101100010100110111100011001
2769,00000001101,0000101011010001,0011111111010111010011000100101001101100010100101110010011000001
2770,00000001101,0000101011010010,0011111111010111001111010000011100100100001110110010101100000010
2771,00000001101,0000101011010011,0011111111010111001011011100001001010110010000110101001100100010
2772,00000001101,0000101011010100,0011111111010111000111100111110000000011011010111000011111111011
2773,00000001101,0000101011010101,0011111111010111000011110011010000101100101101000000110111011100
2774,00000001101,0000101011010110,0011111111010110111111111110101011010011000111010100001010010111
2775,00000001101,0000101011010111,0011111111010110111100001001111111110111101001111001110101000000
2776,00000001101,0000101011011000,0011111111010110111000010101001110011011010100111010111000111110
2777,00000001101,0000101011011001,0011111111010110110100100000010110111111001000100001111100101001
2778,00000001101,0000101011011010,0011111111010110110000101011011001100100000100111011001011011000
2779,00000001101,0000101011011011,0011111111010110101100110110010110001011001010010100010100100011
2780,00000001101,0000101011011100,0011111111010110101001000001001100110101011000111100101011101110
2781,00000001101,0000101011011101,0011111111010110100101001011111101100011110001000101001000001111
2782,00000001101,0000101011011110,0011111111010110100001010110101000010111010011000000000101010011
2783,00000001101,0000101011011111,0011111111010110011101100001001101010000111111000001100001001000
2784,00000001101,0000101011100000,0011111111010110011001101011101100010001110101011110111101000101
2785,00000001101,0000101011100001,0011111111010110010101110110000101011010110110101111011101001101
2786,00000001101,0000101011100010,0011111111010110010010000000011000101101000011001011101000011000
2787,00000001101,0000101011100011,0011111111010110001110001010100110001001011011001101100111011100
2788,00000001101,0000101011100100,0011111111010110001010010100101101110000111111010001000101010011
2789,00000001101,0000101011100101,0011111111010110000110011110101111100100101111110011001110100000
2790,00000001101,0000101011100110,0011111111010110000010101000101011100101101101010010110001011001
2791,00000001101,0000101011100111,0011111111010101111110110010100001110100111000001111111101001101
2792,00000001101,0000101011101000,0011111111010101111010111100010010010011010001001100100010001010
2793,00000001101,0000101011101001,0011111111010101110111000101111101000001111000101011110001000111
2794,00000001101,0000101011101010,0011111111010101110011001111100010000001101111010010011011100111
2795,00000001101,0000101011101011,0011111111010101101111011001000001010011110101100110110011000100
2796,00000001101,0000101011101100,0011111111010101101011100010011010111001001100010000101000110011
2797,00000001101,0000101011101101,0011111111010101100111101011101110110010110011111001001101101110
2798,00000001101,0000101011101110,0011111111010101100011110100111101000001101101001011010010011001
2799,00000001101,0000101011101111,0011111111010101011111111110000101100110111000110011000110000111
2800,00000001101,0000101011110000,0011111111010101011100000111001000100011010111011110010111001000
2801,00000001101,0000101011110001,0011111111010101011000010000000101111000001001111100010010000111
2802,00000001101,0000101011110010,0011111111010101010100011000111101100110010000111101100010011001
2803,00000001101,0000101011110011,0011111111010101010000100001101111101110101101010100010000111111
2804,00000001101,0000101011110100,0011111111010101001100101010011100010010011111110100000100110000
2805,00000001101,0000101011110101,0011111111010101001000110011000011010010101001010010000001111101
2806,00000001101,0000101011110110,0011111111010101000100111011100100110000001010100100101010011011
2807,00000001101,0000101011110111,0011111111010101000001000100000000101100000100100011111100100110
2808,00000001101,0000101011111000,0011111111010100111101001100010111000111011000001001010011101111
2809,00000001101,0000101011111001,0011111111010100111001010100101000000011000110001111100111011011
2810,00000001101,0000101011111010,0011111111010100110101011100110011100000001111110011001011110001
2811,00000001101,0000101011111011,0011111111010100110001100100111001011111110101110001110000011001
2812,00000001101,0000101011111100,0011111111010100101101101100111010000010111001001010100000101100
2813,00000001101,0000101011111101,0011111111010100101001110100110101001010011010111110000011010100
2814,00000001101,0000101011111110,0011111111010100100101111100101010110111011100001110011010010110
2815,00000001101,0000101011111111,0011111111010100100010000100011011001010111101111111000010011001
2816,00000001101,0000101100000000,0011111111010100011110001100000110000110000001010100110010101101
2817,00000001101,0000101100000001,0011111111010100011010010011101011101001100111010101111100101110
2818,00000001101,0000101100000010,0011111111010100010110011011001011110110110001001010001100010100
2819,00000001101,0000101100000011,0011111111010100010010100010100110101110011111111010100110101101
2820,00000001101,0000101100000100,0011111111010100001110101001111100010001110100110001101010110010
2821,00000001101,0000101100000101,0011111111010100001010110001001100100001110000111011010000100011
2822,00000001101,0000101100000110,0011111111010100000110111000010111011111010101100100101001010011
2823,00000001101,0000101100000111,0011111111010100000010111111011101001011100011111100011110101101
2824,00000001101,0000101100001000,0011111111010011111111000110011101100111011101010010110010111111
2825,00000001101,0000101100001001,0011111111010011111011001101011000110100000010111001000000011001
