,ID,Timestamp,Data
2385,00000000000,0000100101010001,0100000010100100011111110000000000000000000000000000000000000000
2386,00000000000,0000100101010010,0100000010100100100000010011001100110011001100110011001100110100
2387,00000000000,0000100101010011,0100000010100100100000110110011001100110011001100110011001100111
2388,00000000000,0000100101010100,0100000010100100100001011001100110011001100110011001100110011010
2389,00000000000,0000100101010101,0100000010100100100001111100110011001100110011001100110011001101
2390,00000000000,0000100101010110,0100000010100100100010100000000000000000000000000000000000000000
2391,00000000000,0000100101010111,0100000010100100100011000011001100110011001100110011001100110100
2392,00000000000,0000100101011000,0100000010100100100011100110011001100110011001100110011001100111
2393,00000000000,0000100101011001,0100000010100100100100001001100110011001100110011001100110011010
2394,00000000000,0000100101011010,0100000010100100100100101100110011001100110011001100110011001101
2395,00000000000,0000100101011011,0100000010100100100101010000000000000000000000000000000000000000
2396,00000000000,0000100101011100,0100000010100100100101110011001100110011001100110011001100110100
2397,00000000000,0000100101011101,0100000010100100100110010110011001100110011001100110011001100111
2398,00000000000,0000100101011110,0100000010100100100110111001100110011001100110011001100110011010
2399,00000000000,0000100101011111,0100000010100100100111011100110011001100110011001100110011001101
2400,00000000000,0000100101100000,0100000010100100101000000000000000000000000000000000000000000000
2401,00000000000,0000100101100001,0100000010100100101000100011001100110011001100110011001100110100
2402,00000000000,0000100101100010,0100000010100100101001000110011001100110011001100110011001100111
2403,00000000000,0000100101100011,0100000010100100101001101001100110011001100110011001100110011010
2404,00000000000,0000100101100100,0100000010100100101010001100110011001100110011001100110011001101
2405,00000000000,0000100101100101,0100000010100100101010110000000000000000000000000000000000000000
2406,00000000000,0000100101100110,0100000010100100101011010011001100110011001100110011001100110100
2407,00000000000,0000100101100111,0100000010100100101011110110011001100110011001100110011001100111
2408,00000000000,0000100101101000,0100000010100100101100011001100110011001100110011001100110011010
2409,00000000000,0000100101101001,0100000010100100101100111100110011001100110011001100110011001101
2410,00000000000,0000100101101010,0100000010100100101101100000000000000000000000000000000000000000
2411,00000000000,0000100101101011,0100000010100100101110000011001100110011001100110011001100110100
2412,00000000000,0000100101101100,0100000010100100101110100110011001100110011001100110011001100111
2413,00000000000,0000100101101101,0100000010100100101111001001100110011001100110011001100110011010
2414,00000000000,0000100101101110,0100000010100100101111101100110011001100110011001100110011001101
2415,00000000000,0000100101101111,0100000010100100110000010000000000000000000000000000000000000000
2416,00000000000,0000100101110000,0100000010100100110000110011001100110011001100110011001100110100
2417,00000000000,0000100101110001,0100000010100100110001010110011001100110011001100110011001100111
2418,00000000000,0000100101110010,0100000010100100110001111001100110011001100110011001100110011010
2419,00000000000,0000100101110011,0100000010100100110010011100110011001100110011001100110011001101
2420,00000000000,0000100101110100,0100000010100100110011000000000000000000000000000000000000000000
2421,00000000000,0000100101110101,0100000010100100110011100011001100110011001100110011001100110100
2422,00000000000,0000100101110110,0100000010100100110100000110011001100110011001100110011001100111
2423,00000000000,0000100101110111,0100000010100100110100101001100110011001100110011001100110011010
2424,00000000000,0000100101111000,0100000010100100110101001100110011001100110011001100110011001101
2425,00000000000,0000100101111001,0100000010100100110101110000000000000000000000000000000000000000
2426,00000000000,0000100101111010,0100000010100100110110010011001100110011001100110011001100110100
2427,00000000000,0000100101111011,0100000010100100110110110110011001100110011001100110011001100111
2428,00000000000,0000100101111100,0100000010100100110111011001100110011001100110011001100110011010
2429,00000000000,0000100101111101,0100000010100100110111111100110011001100110011001100110011001101
2430,00000000000,0000100101111110,0100000010100100111000100000000000000000000000000000000000000000
2431,00000000000,0000100101111111,0100000010100100111001000011001100110011001100110011001100110100
2432,00000000000,0000100110000000,0100000010100100111001100110011001100110011001100110011001100111
2433,00000000000,0000100110000001,0100000010100100111010001001100110011001100110011001100110011010
2434,00000000000,0000100110000010,0100000010100100111010101100110011001100110011001100110011001101
2435,00000000000,0000100110000011,0100000010100100111011010000000000000000000000000000000000000000
2436,00000000000,0000100110000100,0100000010100100111011110011001100110011001100110011001100110100
2437,00000000000,0000100110000101,0100000010100100111100010110011001100110011001100110011001100111
2438,00000000000,0000100110000110,0100000010100100111100111001100110011001100110011001100110011010
2439,00000000000,0000100110000111,0100000010100100111101011100110011001100110011001100110011001101
2440,00000000000,0000100110001000,0100000010100100111110000000000000000000000000000000000000000000
2441,00000000000,0000100110001001,0100000010100100111110100011001100110011001100110011001100110100
2442,00000000000,0000100110001010,0100000010100100111111000110011001100110011001100110011001100111
2443,00000000000,0000100110001011,0100000010100100111111101001100110011001100110011001100110011010
2444,00000000000,0000100110001100,0100000010100101000000001100110011001100110011001100110011001101
2445,00000000000,0000100110001101,0100000010100101000000110000000000000000000000000000000000000000
2446,00000000000,0000100110001110,0100000010100101000001010011001100110011001100110011001100110100
2447,00000000000,0000100110001111,0100000010100101000001110110011001100110011001100110011001100111
2448,00000000000,0000100110010000,0100000010100101000010011001100110011001100110011001100110011010
2449,00000000000,0000100110010001,0100000010100101000010111100110011001100110011001100110011001101
2450,00000000000,0000100110010010,0100000010100101000011100000000000000000000000000000000000000000
2451,00000000000,0000100110010011,0100000010100101000100000011001100110011001100110011001100110100
2452,00000000000,0000100110010100,0100000010100101000100100110011001100110011001100110011001100111
2453,00000000000,0000100110010101,0100000010100101000101001001100110011001100110011001100110011010
2454,00000000000,0000100110010110,0100000010100101000101101100110011001100110011001100110011001101
2455,00000000000,0000100110010111,0100000010100101000110010000000000000000000000000000000000000000
2456,00000000000,0000100110011000,0100000010100101000110110011001100110011001100110011001100110100
2457,00000000000,0000100110011001,0100000010100101000111010110011001100110011001100110011001100111
2458,00000000000,0000100110011010,0100000010100101000111111001100110011001100110011001100110011010
2459,00000000000,0000100110011011,0100000010100101001000011100110011001100110011001100110011001101
2460,00000000000,0000100110011100,0100000010100101001001000000000000000000000000000000000000000000
2461,00000000000,0000100110011101,0100000010100101001001100011001100110011001100110011001100110100
2462,00000000000,0000100110011110,0100000010100101001010000110011001100110011001100110011001100111
2463,00000000000,0000100110011111,0100000010100101001010101001100110011001100110011001100110011010
2464,00000000000,0000100110100000,0100000010100101001011001100110011001100110011001100110011001101
2465,00000000000,0000100110100001,0100000010100101001011110000000000000000000000000000000000000000
2466,00000000000,0000100110100010,0100000010100101001100010011001100110011001100110011001100110100
2467,00000000000,0000100110100011,0100000010100101001100110110011001100110011001100110011001100111
2468,00000000000,0000100110100100,0100000010100101001101011001100110011001100110011001100110011010
2469,00000000000,0000100110100101,0100000010100101001101111100110011001100110011001100110011001101
2470,00000000000,0000100110100110,0100000010100101001110100000000000000000000000000000000000000000
2471,00000000000,0000100110100111,0100000010100101001111000011001100110011001100110011001100110100
