,ID,Timestamp,Data
2644,00000000001,0000101001010100,0100000010100100101010000000000000000000000000000000000000000000
2645,00000000001,0000101001010101,0100000010100100101010100000000000000000000000000000000000000000
2646,00000000001,0000101001010110,0100000010100100101011000000000000000000000000000000000000000000
2647,00000000001,0000101001010111,0100000010100100101011100000000000000000000000000000000000000000
2648,00000000001,0000101001011000,0100000010100100101100000000000000000000000000000000000000000000
2649,00000000001,0000101001011001,0100000010100100101100100000000000000000000000000000000000000000
2650,00000000001,0000101001011010,0100000010100100101101000000000000000000000000000000000000000000
2651,00000000001,0000101001011011,0100000010100100101101100000000000000000000000000000000000000000
2652,00000000001,0000101001011100,0100000010100100101110000000000000000000000000000000000000000000
2653,00000000001,0000101001011101,0100000010100100101110100000000000000000000000000000000000000000
2654,00000000001,0000101001011110,0100000010100100101111000000000000000000000000000000000000000000
2655,00000000001,0000101001011111,0100000010100100101111100000000000000000000000000000000000000000
2656,00000000001,0000101001100000,0100000010100100110000000000000000000000000000000000000000000000
2657,00000000001,0000101001100001,0100000010100100110000100000000000000000000000000000000000000000
2658,00000000001,0000101001100010,0100000010100100110001000000000000000000000000000000000000000000
2659,00000000001,0000101001100011,0100000010100100110001100000000000000000000000000000000000000000
2660,00000000001,0000101001100100,0100000010100100110010000000000000000000000000000000000000000000
2661,00000000001,0000101001100101,0100000010100100110010100000000000000000000000000000000000000000
2662,00000000001,0000101001100110,0100000010100100110011000000000000000000000000000000000000000000
2663,00000000001,0000101001100111,0100000010100100110011100000000000000000000000000000000000000000
2664,00000000001,0000101001101000,0100000010100100110100000000000000000000000000000000000000000000
2665,00000000001,0000101001101001,0100000010100100110100100000000000000000000000000000000000000000
2666,00000000001,0000101001101010,0100000010100100110101000000000000000000000000000000000000000000
2667,00000000001,0000101001101011,0100000010100100110101100000000000000000000000000000000000000000
2668,00000000001,0000101001101100,0100000010100100110110000000000000000000000000000000000000000000
2669,00000000001,0000101001101101,0100000010100100110110100000000000000000000000000000000000000000
2670,00000000001,0000101001101110,0100000010100100110111000000000000000000000000000000000000000000
2671,00000000001,0000101001101111,0100000010100100110111100000000000000000000000000000000000000000
2672,00000000001,0000101001110000,0100000010100100111000000000000000000000000000000000000000000000
2673,00000000001,0000101001110001,0100000010100100111000100000000000000000000000000000000000000000
2674,00000000001,0000101001110010,0100000010100100111001000000000000000000000000000000000000000000
2675,00000000001,0000101001110011,0100000010100100111001100000000000000000000000000000000000000000
2676,00000000001,0000101001110100,0100000010100100111010000000000000000000000000000000000000000000
2677,00000000001,0000101001110101,0100000010100100111010100000000000000000000000000000000000000000
2678,00000000001,0000101001110110,0100000010100100111011000000000000000000000000000000000000000000
2679,00000000001,0000101001110111,0100000010100100111011100000000000000000000000000000000000000000
2680,00000000001,0000101001111000,0100000010100100111100000000000000000000000000000000000000000000
2681,00000000001,0000101001111001,0100000010100100111100100000000000000000000000000000000000000000
2682,00000000001,0000101001111010,0100000010100100111101000000000000000000000000000000000000000000
2683,00000000001,0000101001111011,0100000010100100111101100000000000000000000000000000000000000000
2684,00000000001,0000101001111100,0100000010100100111110000000000000000000000000000000000000000000
2685,00000000001,0000101001111101,0100000010100100111110100000000000000000000000000000000000000000
2686,00000000001,0000101001111110,0100000010100100111111000000000000000000000000000000000000000000
2687,00000000001,0000101001111111,0100000010100100111111100000000000000000000000000000000000000000
2688,00000000001,0000101010000000,0100000010100101000000000000000000000000000000000000000000000000
2689,00000000001,0000101010000001,0100000010100101000000100000000000000000000000000000000000000000
2690,00000000001,0000101010000010,0100000010100101000001000000000000000000000000000000000000000000
2691,00000000001,0000101010000011,0100000010100101000001100000000000000000000000000000000000000000
2692,00000000001,0000101010000100,0100000010100101000010000000000000000000000000000000000000000000
2693,00000000001,0000101010000101,0100000010100101000010100000000000000000000000000000000000000000
2694,00000000001,0000101010000110,0100000010100101000011000000000000000000000000000000000000000000
2695,00000000001,0000101010000111,0100000010100101000011100000000000000000000000000000000000000000
2696,00000000001,0000101010001000,0100000010100101000100000000000000000000000000000000000000000000
2697,00000000001,0000101010001001,0100000010100101000100100000000000000000000000000000000000000000
2698,00000000001,0000101010001010,0100000010100101000101000000000000000000000000000000000000000000
2699,00000000001,0000101010001011,0100000010100101000101100000000000000000000000000000000000000000
2700,00000000001,0000101010001100,0100000010100101000110000000000000000000000000000000000000000000
2701,00000000001,0000101010001101,0100000010100101000110100000000000000000000000000000000000000000
2702,00000000001,0000101010001110,0100000010100101000111000000000000000000000000000000000000000000
2703,00000000001,0000101010001111,0100000010100101000111100000000000000000000000000000000000000000
2704,00000000001,0000101010010000,0100000010100101001000000000000000000000000000000000000000000000
2705,00000000001,0000101010010001,0100000010100101001000100000000000000000000000000000000000000000
2706,00000000001,0000101010010010,0100000010100101001001000000000000000000000000000000000000000000
2707,00000000001,0000101010010011,0100000010100101001001100000000000000000000000000000000000000000
2708,00000000001,0000101010010100,0100000010100101001010000000000000000000000000000000000000000000
2709,00000000001,0000101010010101,0100000010100101001010100000000000000000000000000000000000000000
2710,00000000001,0000101010010110,0100000010100101001011000000000000000000000000000000000000000000
2711,00000000001,0000101010010111,0100000010100101001011100000000000000000000000000000000000000000
2712,00000000001,0000101010011000,0100000010100101001100000000000000000000000000000000000000000000
2713,00000000001,0000101010011001,0100000010100101001100100000000000000000000000000000000000000000
2714,00000000001,0000101010011010,0100000010100101001101000000000000000000000000000000000000000000
2715,00000000001,0000101010011011,0100000010100101001101100000000000000000000000000000000000000000
2716,00000000001,0000101010011100,0100000010100101001110000000000000000000000000000000000000000000
2717,00000000001,0000101010011101,0100000010100101001110100000000000000000000000000000000000000000
2718,00000000001,0000101010011110,0100000010100101001111000000000000000000000000000000000000000000
2719,00000000001,0000101010011111,0100000010100101001111100000000000000000000000000000000000000000
2720,00000000001,0000101010100000,0100000010100101010000000000000000000000000000000000000000000000
2721,00000000001,0000101010100001,0100000010100101010000100000000000000000000000000000000000000000
2722,00000000001,0000101010100010,0100000010100101010001000000000000000000000000000000000000000000
2723,00000000001,0000101010100011,0100000010100101010001100000000000000000000000000000000000000000
2724,00000000001,0000101010100100,0100000010100101010010000000000000000000000000000000000000000000
2725,00000000001,0000101010100101,0100000010100101010010100000000000000000000000000000000000000000
2726,00000000001,0000101010100110,0100000010100101010011000000000000000000000000000000000000000000
2727,00000000001,0000101010100111,0100000010100101010011100000000000000000000000000000000000000000
2728,00000000001,0000101010101000,0100000010100101010100000000000000000000000000000000000000000000
2729,00000000001,0000101010101001,0100000010100101010100100000000000000000000000000000000000000000
2730,00000000001,0000101010101010,0100000010100101010101000000000000000000000000000000000000000000
